image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/5898.jpg,,my_product_set,5898,apparel-v2,Puma Men Tekkies Jam Blue Shoe,,
gs://kolban-fashion-products/images/57794.jpg,,my_product_set,57794,apparel-v2,Lotus Herbals Pomegranate & Plum Energizing Skin Polisher,,
gs://kolban-fashion-products/images/10053.jpg,,my_product_set,10053,apparel-v2,Gini And Jony Vini Romper Pink T-Shirts,,
gs://kolban-fashion-products/images/24266.jpg,,my_product_set,24266,apparel-v2,Quiksilver Men Red T-shirt,,
gs://kolban-fashion-products/images/38639.jpg,,my_product_set,38639,apparel-v2,Nike Men Blue Cricket Blue Polo Tshirt,,
gs://kolban-fashion-products/images/15521.jpg,,my_product_set,15521,apparel-v2,Rockport Men Jelbalp Black Flip Flops,,
gs://kolban-fashion-products/images/45251.jpg,,my_product_set,45251,apparel-v2,Casio Youth Series Men Digital Watch W-734-1AVDF(D090),,
gs://kolban-fashion-products/images/37671.jpg,,my_product_set,37671,apparel-v2,American Tourister Unisex Black Backpack,,
gs://kolban-fashion-products/images/44383.jpg,,my_product_set,44383,apparel-v2,Spinz Women Exotic Deo,,
gs://kolban-fashion-products/images/23043.jpg,,my_product_set,23043,apparel-v2,Arrow Woman Blue Jeggings,,
gs://kolban-fashion-products/images/17276.jpg,,my_product_set,17276,apparel-v2,U.S. Polo Assn. Men Printed Mustard Tshirt,,
gs://kolban-fashion-products/images/47506.jpg,,my_product_set,47506,apparel-v2,Facit Men Blue Innerwear Vest,,
gs://kolban-fashion-products/images/6621.jpg,,my_product_set,6621,apparel-v2,ADIDAS Men's Boris Black Shoe,,
gs://kolban-fashion-products/images/51463.jpg,,my_product_set,51463,apparel-v2,Tonga Women Black Top,,
gs://kolban-fashion-products/images/42848.jpg,,my_product_set,42848,apparel-v2,French Connection Women Brown Wallet,,
gs://kolban-fashion-products/images/22191.jpg,,my_product_set,22191,apparel-v2,Timberland Men Light Brown Casual Shoes,,
gs://kolban-fashion-products/images/9669.jpg,,my_product_set,9669,apparel-v2,Indigo Nation Men Checks Blue Shirts,,
gs://kolban-fashion-products/images/54111.jpg,,my_product_set,54111,apparel-v2,Rocia Women Copper Flats,,
gs://kolban-fashion-products/images/12704.jpg,,my_product_set,12704,apparel-v2,Nike Men Air Relentness Grey Sports Shoes,,
gs://kolban-fashion-products/images/26531.jpg,,my_product_set,26531,apparel-v2,Gas Men Arunta Olive Casual Shoes,,
gs://kolban-fashion-products/images/31586.jpg,,my_product_set,31586,apparel-v2,Mark Taylor Men Printed Yellow T-shirt,,
gs://kolban-fashion-products/images/3353.jpg,,my_product_set,3353,apparel-v2,Myntra Men's I am a nice guy Navy Blue T-shirt,,
gs://kolban-fashion-products/images/42074.jpg,,my_product_set,42074,apparel-v2,American Tourister Men Black Coin Passcase Wallet,,
gs://kolban-fashion-products/images/47734.jpg,,my_product_set,47734,apparel-v2,Murcia Women Grey Handbag,,
gs://kolban-fashion-products/images/6413.jpg,,my_product_set,6413,apparel-v2,Lotto Unisex Canvas Pink Shoe,,
gs://kolban-fashion-products/images/18830.jpg,,my_product_set,18830,apparel-v2,Peter England Men Formal Black Belt,,
gs://kolban-fashion-products/images/28699.jpg,,my_product_set,28699,apparel-v2,W Women Printed  Light Pink Kurta,,
gs://kolban-fashion-products/images/23271.jpg,,my_product_set,23271,apparel-v2,Maxima Ssteele Men White Watch,,
gs://kolban-fashion-products/images/17044.jpg,,my_product_set,17044,apparel-v2,Gas Men Aventura Sandal,,
gs://kolban-fashion-products/images/50783.jpg,,my_product_set,50783,apparel-v2,Clarks Women Black Onslow Beat Leather Wedges,,
gs://kolban-fashion-products/images/51651.jpg,,my_product_set,51651,apparel-v2,Fossil Men Grey Dial Chronograph Watch FS4584,,
gs://kolban-fashion-products/images/16196.jpg,,my_product_set,16196,apparel-v2,Puma Men Heroes Red Jackets,,
gs://kolban-fashion-products/images/35314.jpg,,my_product_set,35314,apparel-v2,Fabindia Women Anusuya Silver Earrings,,
gs://kolban-fashion-products/images/43394.jpg,,my_product_set,43394,apparel-v2,Lino Perros Men Brown Wallet,,
gs://kolban-fashion-products/images/17878.jpg,,my_product_set,17878,apparel-v2,Levis Men Comfort Style Maroon Innerwear Vest,,
gs://kolban-fashion-products/images/30666.jpg,,my_product_set,30666,apparel-v2,Park Avenue Men Black Sunglasses,,
gs://kolban-fashion-products/images/3161.jpg,,my_product_set,3161,apparel-v2,Nike Men's Air Citius MSL White Grey Shoe,,
gs://kolban-fashion-products/images/8589.jpg,,my_product_set,8589,apparel-v2,Scullers Men Scul Blue Shirts,,
gs://kolban-fashion-products/images/12536.jpg,,my_product_set,12536,apparel-v2,Puma Women Solid Black Sweatshirts,,
gs://kolban-fashion-products/images/26703.jpg,,my_product_set,26703,apparel-v2,Nike Men White Court Shuttle Shoes,,
gs://kolban-fashion-products/images/25186.jpg,,my_product_set,25186,apparel-v2,Lino Perros Women Leatherette Brown Handbag,,
gs://kolban-fashion-products/images/56474.jpg,,my_product_set,56474,apparel-v2,Streetwear Fiery Femme Nail Polish # 18,,
gs://kolban-fashion-products/images/1636.jpg,,my_product_set,1636,apparel-v2,Nike Men Air Zoom Century Shoes,,
gs://kolban-fashion-products/images/40511.jpg,,my_product_set,40511,apparel-v2,Titan Men White Dial Watch,,
gs://kolban-fashion-products/images/10261.jpg,,my_product_set,10261,apparel-v2,John Miller Men Slim Brown Trousers,,
gs://kolban-fashion-products/images/24054.jpg,,my_product_set,24054,apparel-v2,Locomotive Men Printed Blue T-shirt,,
gs://kolban-fashion-products/images/4344.jpg,,my_product_set,4344,apparel-v2,Fila Men's Abascuss White Blue Shoe,,
gs://kolban-fashion-products/images/21526.jpg,,my_product_set,21526,apparel-v2,Kiara Women Glossy Red Handbag,,
gs://kolban-fashion-products/images/15713.jpg,,my_product_set,15713,apparel-v2,Nike Men Air Relentless Black Sports Shoes,,
gs://kolban-fashion-products/images/53106.jpg,,my_product_set,53106,apparel-v2,Fabindia Silver Earrings,,
gs://kolban-fashion-products/images/5296.jpg,,my_product_set,5296,apparel-v2,Puma Men Black Floater,,
gs://kolban-fashion-products/images/24868.jpg,,my_product_set,24868,apparel-v2,Reid & Taylor Men Casual Black Wallet,,
gs://kolban-fashion-products/images/41605.jpg,,my_product_set,41605,apparel-v2,Basics Men Grey Shirt,,
gs://kolban-fashion-products/images/25340.jpg,,my_product_set,25340,apparel-v2,Levis Men Beige Boxer Trunks,,
gs://kolban-fashion-products/images/11175.jpg,,my_product_set,11175,apparel-v2,Scullers Men Stripes White Sweaters,,
gs://kolban-fashion-products/images/57760.jpg,,my_product_set,57760,apparel-v2,Lotus Herbals Tea Tree Face Wash,,
gs://kolban-fashion-products/images/24292.jpg,,my_product_set,24292,apparel-v2,Quiksilver Men High Black Socks,,
gs://kolban-fashion-products/images/33225.jpg,,my_product_set,33225,apparel-v2,Sepia Women Pink Dress,,
gs://kolban-fashion-products/images/11949.jpg,,my_product_set,11949,apparel-v2,Ganuchi Men Casual Brown Casual Shoes,,
gs://kolban-fashion-products/images/36757.jpg,,my_product_set,36757,apparel-v2,Maxima Women Black Watch,,
gs://kolban-fashion-products/images/37685.jpg,,my_product_set,37685,apparel-v2,American Tourister Unisex Black Backpack,,
gs://kolban-fashion-products/images/5050.jpg,,my_product_set,5050,apparel-v2,Fila Men's Passion Black red Canvas Shoe,,
gs://kolban-fashion-products/images/44377.jpg,,my_product_set,44377,apparel-v2,Jovan Men White Musk Deo,,
gs://kolban-fashion-products/images/58728.jpg,,my_product_set,58728,apparel-v2,Puma Women Pink T-shirt,,
gs://kolban-fashion-products/images/50545.jpg,,my_product_set,50545,apparel-v2,Chromozome Men Pack of Two Briefs,,
gs://kolban-fashion-products/images/17282.jpg,,my_product_set,17282,apparel-v2,U.S. Polo Assn. Men Printed Black Tshirt,,
gs://kolban-fashion-products/images/34000.jpg,,my_product_set,34000,apparel-v2,Femella Women Black Top,,
gs://kolban-fashion-products/images/7707.jpg,,my_product_set,7707,apparel-v2,Jealous 21 Women's Abbie Black Jegging,,
gs://kolban-fashion-products/images/46420.jpg,,my_product_set,46420,apparel-v2,Timex Men Cream Dial Chronograph Watch,,
gs://kolban-fashion-products/images/16350.jpg,,my_product_set,16350,apparel-v2,Peter England Men Stripes Cream Shirt,,
gs://kolban-fashion-products/images/51497.jpg,,my_product_set,51497,apparel-v2,Denizen Women Navy Blue Jeans,,
gs://kolban-fashion-products/images/22165.jpg,,my_product_set,22165,apparel-v2,Timberland Men Brown Casual Shoes,,
gs://kolban-fashion-products/images/43152.jpg,,my_product_set,43152,apparel-v2,Fastrack Men Black Watch,,
gs://kolban-fashion-products/images/2275.jpg,,my_product_set,2275,apparel-v2,Nike Mens Challenger Graphic White T-shirt,,
gs://kolban-fashion-products/images/27417.jpg,,my_product_set,27417,apparel-v2,Jockey Women Blue Relaxed Capris,,
gs://kolban-fashion-products/images/55037.jpg,,my_product_set,55037,apparel-v2,Lakme Absolute Matte Bitter Chocolate Lipstick 53,,
gs://kolban-fashion-products/images/19318.jpg,,my_product_set,19318,apparel-v2,Nike Unisex Classic Base Blue Backpack,,
gs://kolban-fashion-products/images/49468.jpg,,my_product_set,49468,apparel-v2,Vans Men Red Old Skool Shoes,,
gs://kolban-fashion-products/images/42080.jpg,,my_product_set,42080,apparel-v2,American Tourister Men Black Travel Wallet,,
gs://kolban-fashion-products/images/22959.jpg,,my_product_set,22959,apparel-v2,Reebok Men White Fusion Sports Shoes,,
gs://kolban-fashion-products/images/34232.jpg,,my_product_set,34232,apparel-v2,Proline Men Grey T-shirt,,
gs://kolban-fashion-products/images/23285.jpg,,my_product_set,23285,apparel-v2,Maxima Men White Watch,,
gs://kolban-fashion-products/images/50777.jpg,,my_product_set,50777,apparel-v2,Clarks Men Dino Limit Brown Formal Shoes,,
gs://kolban-fashion-products/images/16162.jpg,,my_product_set,16162,apparel-v2,Enroute Men Leather Black Sandals,,
gs://kolban-fashion-products/images/22357.jpg,,my_product_set,22357,apparel-v2,John Players Men Solid Black Shirt,,
gs://kolban-fashion-products/images/19916.jpg,,my_product_set,19916,apparel-v2,Wildcraft Unisex Black & Grey Printed Laptop Backpack,,
gs://kolban-fashion-products/images/7535.jpg,,my_product_set,7535,apparel-v2,Nike Men's Blue Polo T-shirt,,
gs://kolban-fashion-products/images/46612.jpg,,my_product_set,46612,apparel-v2,Catwalk Women Brown Wedges,,
gs://kolban-fashion-products/images/27625.jpg,,my_product_set,27625,apparel-v2,Scullers Men Grey Shorts,,
gs://kolban-fashion-products/images/13410.jpg,,my_product_set,13410,apparel-v2,United Colors of Benetton Men Solid Blue Shirts,,
gs://kolban-fashion-products/images/48788.jpg,,my_product_set,48788,apparel-v2,Lucera Women Silver Pendant,,
gs://kolban-fashion-products/images/43360.jpg,,my_product_set,43360,apparel-v2,Reebok Men White Ultimate Vibe Sports Shoes,,
gs://kolban-fashion-products/images/2047.jpg,,my_product_set,2047,apparel-v2,ADIDAS Men's Navy Blue T-shirt,,
gs://kolban-fashion-products/images/30692.jpg,,my_product_set,30692,apparel-v2,Catwalk Women Brown Heels,,
gs://kolban-fashion-products/images/55205.jpg,,my_product_set,55205,apparel-v2,Lakme Lip Love Dark Desire Lipstick B122A,,
gs://kolban-fashion-products/images/25172.jpg,,my_product_set,25172,apparel-v2,Lino Perros Women Leatherite Brown Handbag,,
gs://kolban-fashion-products/images/56480.jpg,,my_product_set,56480,apparel-v2,Streetwear Chocolat Nail Polish 20,,
gs://kolban-fashion-products/images/11347.jpg,,my_product_set,11347,apparel-v2,Lee Men Elvira Rinse Blue Chicago Fit Jeans,,
gs://kolban-fashion-products/images/41437.jpg,,my_product_set,41437,apparel-v2,Lee Cooper Men White Sports Shoes,,
gs://kolban-fashion-products/images/33017.jpg,,my_product_set,33017,apparel-v2,Mother Earth Women Striped Green Kurta,,
gs://kolban-fashion-products/images/10295.jpg,,my_product_set,10295,apparel-v2,Clarks Men Brown Leather Casual Shoes,,
gs://kolban-fashion-products/images/57552.jpg,,my_product_set,57552,apparel-v2,Lotus Herbals Floralstay Copper Toast Lip Color 424,,
gs://kolban-fashion-products/images/44979.jpg,,my_product_set,44979,apparel-v2,Maxima Attivo Men Steel-Toned Dial Watch 15933LMGB,,
gs://kolban-fashion-products/images/45097.jpg,,my_product_set,45097,apparel-v2,Bwitch Pink Ruby Bra,,
gs://kolban-fashion-products/images/36565.jpg,,my_product_set,36565,apparel-v2,United Colors of Benetton Women Deo,,
gs://kolban-fashion-products/images/14635.jpg,,my_product_set,14635,apparel-v2,United Colors of Benetton Men Solid Black Mufflers,,
gs://kolban-fashion-products/images/5262.jpg,,my_product_set,5262,apparel-v2,Wildcraft Unisex Blue & Grey Printed Backpack,,
gs://kolban-fashion-products/images/8925.jpg,,my_product_set,8925,apparel-v2,Puma Men High Shine Black Belt,,
gs://kolban-fashion-products/images/16506.jpg,,my_product_set,16506,apparel-v2,Locomotive Men Washed Blue Jeans,,
gs://kolban-fashion-products/images/22733.jpg,,my_product_set,22733,apparel-v2,Nike Men Dunk High Grey Casual Shoes,,
gs://kolban-fashion-products/images/35784.jpg,,my_product_set,35784,apparel-v2,Enroute Women Black Shoes,,
gs://kolban-fashion-products/images/7151.jpg,,my_product_set,7151,apparel-v2,Scullers For Her Women Rivited Check Black Shirts,,
gs://kolban-fashion-products/images/46276.jpg,,my_product_set,46276,apparel-v2,109F Women Cream Printed Top,,
gs://kolban-fashion-products/images/13848.jpg,,my_product_set,13848,apparel-v2,United Colors of Benetton Men Solid Blue Polo Tshirts,,
gs://kolban-fashion-products/images/6083.jpg,,my_product_set,6083,apparel-v2,UCB Women's Halftone Print Pink T-shirt,,
gs://kolban-fashion-products/images/28209.jpg,,my_product_set,28209,apparel-v2,Ray-Ban Men High Street Black Sunglasses,,
gs://kolban-fashion-products/images/50313.jpg,,my_product_set,50313,apparel-v2,Park Avenue Men Brown Tie,,
gs://kolban-fashion-products/images/8119.jpg,,my_product_set,8119,apparel-v2,Fastrack Men Canvas Red Stitches Grey Belts,,
gs://kolban-fashion-products/images/31324.jpg,,my_product_set,31324,apparel-v2,Aurelia Women Printed Blue Kurta,,
gs://kolban-fashion-products/images/13074.jpg,,my_product_set,13074,apparel-v2,Numero Uno Men Brown Casual Shoes,,
gs://kolban-fashion-products/images/43704.jpg,,my_product_set,43704,apparel-v2,Royal Diadem Green Earring & Pendant Set,,
gs://kolban-fashion-products/images/33473.jpg,,my_product_set,33473,apparel-v2,Baggit Women Choti Jhuti Brown Belt,,
gs://kolban-fashion-products/images/58942.jpg,,my_product_set,58942,apparel-v2,Tommy Hilfiger Women Silver-Toned Dial  Watch TH1780453-D,,
gs://kolban-fashion-products/images/20858.jpg,,my_product_set,20858,apparel-v2,United Colors of Benetton Women Casual Olive Sunglasses,,
gs://kolban-fashion-products/images/40181.jpg,,my_product_set,40181,apparel-v2,Fastrack Men Revo Coated Sporty Wrap Sunglasses,,
gs://kolban-fashion-products/images/57136.jpg,,my_product_set,57136,apparel-v2,Elle Women Black Trousers,,
gs://kolban-fashion-products/images/25516.jpg,,my_product_set,25516,apparel-v2,Doodle Kids Boys Airfeild Red T-Shirt,,
gs://kolban-fashion-products/images/39149.jpg,,my_product_set,39149,apparel-v2,Aneri Women Red Kurtas,,
gs://kolban-fashion-products/images/59890.jpg,,my_product_set,59890,apparel-v2,Femella Women Multi Coloured Tunic,,
gs://kolban-fashion-products/images/53596.jpg,,my_product_set,53596,apparel-v2,Q&Q Men Navy Blue Digital Watch,,
gs://kolban-fashion-products/images/20064.jpg,,my_product_set,20064,apparel-v2,United Colors Of Benetton Women Blue Muffler,,
gs://kolban-fashion-products/images/5606.jpg,,my_product_set,5606,apparel-v2,ADIDAS Men Kendall Black Floater,,
gs://kolban-fashion-products/images/44521.jpg,,my_product_set,44521,apparel-v2,Coolers Men Black Sandals,,
gs://kolban-fashion-products/images/36101.jpg,,my_product_set,36101,apparel-v2,OTLS Men Josh Brown Wallet,,
gs://kolban-fashion-products/images/52444.jpg,,my_product_set,52444,apparel-v2,Red Rose White & Purple Nightdress,,
gs://kolban-fashion-products/images/39975.jpg,,my_product_set,39975,apparel-v2,Gas Men Olive Swansea Shoes,,
gs://kolban-fashion-products/images/57304.jpg,,my_product_set,57304,apparel-v2,Rocia Women Brown Wedges,,
gs://kolban-fashion-products/images/33641.jpg,,my_product_set,33641,apparel-v2,Lotto Men Black Koro G Slippers,,
gs://kolban-fashion-products/images/41261.jpg,,my_product_set,41261,apparel-v2,Arrow Men Brown Wallet,,
gs://kolban-fashion-products/images/25724.jpg,,my_product_set,25724,apparel-v2,Wrangler Men Leather Brown Belt,,
gs://kolban-fashion-products/images/11511.jpg,,my_product_set,11511,apparel-v2,Catwalk Women Lifestyle Gold Toned Ballerinas,,
gs://kolban-fashion-products/images/5434.jpg,,my_product_set,5434,apparel-v2,Nike Men's Kill Man Red T-shirt,,
gs://kolban-fashion-products/images/44713.jpg,,my_product_set,44713,apparel-v2,Lotto Men Black Flip Flops,,
gs://kolban-fashion-products/images/14063.jpg,,my_product_set,14063,apparel-v2,Flying Machine Men Solid Blue Polo Tshirts,,
gs://kolban-fashion-products/images/20256.jpg,,my_product_set,20256,apparel-v2,Wrangler Men Wing Green T-shirt,,
gs://kolban-fashion-products/images/52676.jpg,,my_product_set,52676,apparel-v2,Morellato Women White Dial Watch,,
gs://kolban-fashion-products/images/36333.jpg,,my_product_set,36333,apparel-v2,Playboy Men White & Red Socks,,
gs://kolban-fashion-products/images/7363.jpg,,my_product_set,7363,apparel-v2,Red Tape Men Black Semi Formal Shoes,,
gs://kolban-fashion-products/images/46044.jpg,,my_product_set,46044,apparel-v2,Estelle Gold Earrings,,
gs://kolban-fashion-products/images/16734.jpg,,my_product_set,16734,apparel-v2,Lotto Men Emeriti Maroon Slipper,,
gs://kolban-fashion-products/images/22501.jpg,,my_product_set,22501,apparel-v2,Catwalk Women Beige Casual Shoes,,
gs://kolban-fashion-products/images/49830.jpg,,my_product_set,49830,apparel-v2,iPanema Women Pink Flip Flops,,
gs://kolban-fashion-products/images/47196.jpg,,my_product_set,47196,apparel-v2,Franco Leone Men Brown Sandals,,
gs://kolban-fashion-products/images/34464.jpg,,my_product_set,34464,apparel-v2,ADIDAS Unisex Red Organizer Bag,,
gs://kolban-fashion-products/images/12394.jpg,,my_product_set,12394,apparel-v2,Reid & Taylor Men Solid Black Socks,,
