image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/50486.jpg,,my_product_set,50486,apparel-v2,Chromozome Men Blue Briefs,,
gs://kolban-fashion-products/images/41967.jpg,,my_product_set,41967,apparel-v2,Gini and Jony Boys United White T-shirt,,
gs://kolban-fashion-products/images/44429.jpg,,my_product_set,44429,apparel-v2,Gliders Men Black Formal Shoes,,
gs://kolban-fashion-products/images/57802.jpg,,my_product_set,57802,apparel-v2,Lotus Herbals Natural Blend Botanical Brew Ginger Blusher 604,,
gs://kolban-fashion-products/images/58076.jpg,,my_product_set,58076,apparel-v2,Rreverie Multi Coloured Earrings,,
gs://kolban-fashion-products/images/14359.jpg,,my_product_set,14359,apparel-v2,Catwalk Women Casual Copper Heels,,
gs://kolban-fashion-products/images/39041.jpg,,my_product_set,39041,apparel-v2,Belmonte Men Steel Bright Assorted Cufflinks,,
gs://kolban-fashion-products/images/59998.jpg,,my_product_set,59998,apparel-v2,Catwalk Women Multi Coloured Heels,,
gs://kolban-fashion-products/images/21882.jpg,,my_product_set,21882,apparel-v2,BIBA OUTLET Women Printed Navy Blue Kaftan Top,,
gs://kolban-fashion-products/images/36835.jpg,,my_product_set,36835,apparel-v2,Nike Men Lunarglide Grey Sports Shoes,,
gs://kolban-fashion-products/images/20950.jpg,,my_product_set,20950,apparel-v2,ADIDAS Men Distorted Blue Flip Flops,,
gs://kolban-fashion-products/images/40089.jpg,,my_product_set,40089,apparel-v2,ADIDAS Men White Track Pants,,
gs://kolban-fashion-products/images/38193.jpg,,my_product_set,38193,apparel-v2,Polaroid Men Sunglasses,,
gs://kolban-fashion-products/images/18594.jpg,,my_product_set,18594,apparel-v2,New Hide Men Antique Brown Wallet,,
gs://kolban-fashion-products/images/27349.jpg,,my_product_set,27349,apparel-v2,Tantra Women Hippy Grey T-shirt,,
gs://kolban-fashion-products/images/7865.jpg,,my_product_set,7865,apparel-v2,Proline Men Black Printed Polo T-shirt,,
gs://kolban-fashion-products/images/8011.jpg,,my_product_set,8011,apparel-v2,Fila Men's Round Neck Yellow T-shirt,,
gs://kolban-fashion-products/images/28301.jpg,,my_product_set,28301,apparel-v2,Fastrack Men Black Sunglasses M069BK3,,
gs://kolban-fashion-products/images/13940.jpg,,my_product_set,13940,apparel-v2,United Colors of Benetton Men Check Grey Shirt,,
gs://kolban-fashion-products/images/12892.jpg,,my_product_set,12892,apparel-v2,Puma Men Casual Black Shoes,,
gs://kolban-fashion-products/images/7059.jpg,,my_product_set,7059,apparel-v2,Nike Unisex Classic Blue Black Backpack,,
gs://kolban-fashion-products/images/54489.jpg,,my_product_set,54489,apparel-v2,Lino Perros Women Orange Sling Bag,,
gs://kolban-fashion-products/images/2719.jpg,,my_product_set,2719,apparel-v2,Disney Kids Boy's Tiger Print Denim Pants,,
gs://kolban-fashion-products/images/50815.jpg,,my_product_set,50815,apparel-v2,New Hide Unisex Brown Passport Holder,,
gs://kolban-fashion-products/images/49104.jpg,,my_product_set,49104,apparel-v2,Deborah Natural Beige Volume Lip Plumper 6,,
gs://kolban-fashion-products/images/8223.jpg,,my_product_set,8223,apparel-v2,Fastrack Men Black Grey Laptop Backpack,,
gs://kolban-fashion-products/images/19674.jpg,,my_product_set,19674,apparel-v2,United Colors of Benetton Women Printed Black Top,,
gs://kolban-fashion-products/images/27947.jpg,,my_product_set,27947,apparel-v2,Jockey CSM Men Comfort Stretch Blue Trunks CS04,,
gs://kolban-fashion-products/images/50029.jpg,,my_product_set,50029,apparel-v2,Hanes Men Pack of 2 White 100% Cotton Sleeveless Vests,,
gs://kolban-fashion-products/images/28133.jpg,,my_product_set,28133,apparel-v2,Jockey COMFORT PLUS Men Black Brief 8044,,
gs://kolban-fashion-products/images/22409.jpg,,my_product_set,22409,apparel-v2,Mark Taylor Men Solid Navy Blue Trouser,,
gs://kolban-fashion-products/images/49938.jpg,,my_product_set,49938,apparel-v2,Hanes Men Black Innerwear Vest,,
gs://kolban-fashion-products/images/31822.jpg,,my_product_set,31822,apparel-v2,Titan Men Chronograph Black Dial Watch,,
gs://kolban-fashion-products/images/26895.jpg,,my_product_set,26895,apparel-v2,Jealous 21 Women Lavender Printed Top,,
gs://kolban-fashion-products/images/59396.jpg,,my_product_set,59396,apparel-v2,Gliders Men Charcoal Shoes,,
gs://kolban-fashion-products/images/58244.jpg,,my_product_set,58244,apparel-v2,Baggit Women Black Wallet,,
gs://kolban-fashion-products/images/15885.jpg,,my_product_set,15885,apparel-v2,Warner Bros Kids Unisex TJ Chase Casual Navy Blue Casual Shoes,,
gs://kolban-fashion-products/images/39273.jpg,,my_product_set,39273,apparel-v2,Red Chief Men Khaki Shoes,,
gs://kolban-fashion-products/images/14957.jpg,,my_product_set,14957,apparel-v2,Status Quo Men Printed White Tshirts,,
gs://kolban-fashion-products/images/33749.jpg,,my_product_set,33749,apparel-v2,Vero Moda Women Tulle Blue Tunic,,
gs://kolban-fashion-products/images/49560.jpg,,my_product_set,49560,apparel-v2,Spice Art Women White Clutch,,
gs://kolban-fashion-products/images/22851.jpg,,my_product_set,22851,apparel-v2,Woodland Men Khaki Casual Shoes,,
gs://kolban-fashion-products/images/8647.jpg,,my_product_set,8647,apparel-v2,Fastrack Unisex Denim Sunglasses,,
gs://kolban-fashion-products/images/19210.jpg,,my_product_set,19210,apparel-v2,United Colors of Benetton Men Solid Brown Belt,,
gs://kolban-fashion-products/images/34934.jpg,,my_product_set,34934,apparel-v2,Fabindia Blue Dupatta,,
gs://kolban-fashion-products/images/9795.jpg,,my_product_set,9795,apparel-v2,ADIDAS Unisex NBA Bulls BP Red Backpacks,,
gs://kolban-fashion-products/images/46528.jpg,,my_product_set,46528,apparel-v2,Timex Men Gunmetal Toned Dial Watch,,
gs://kolban-fashion-products/images/55903.jpg,,my_product_set,55903,apparel-v2,Colorbar Quick Finish Nail Lacquer 15,,
gs://kolban-fashion-products/images/34108.jpg,,my_product_set,34108,apparel-v2,Doodle Girls Printed Orange Top,,
gs://kolban-fashion-products/images/28557.jpg,,my_product_set,28557,apparel-v2,Nike Men Club Polo Blue T-shirt,,
gs://kolban-fashion-products/images/43866.jpg,,my_product_set,43866,apparel-v2,Royal Diadem Earrings,,
gs://kolban-fashion-products/images/58620.jpg,,my_product_set,58620,apparel-v2,ToniQ Women Silver Earrings,,
gs://kolban-fashion-products/images/10993.jpg,,my_product_set,10993,apparel-v2,Inkfruit Men Tea Kwon Do Grey Tshirts,,
gs://kolban-fashion-products/images/5158.jpg,,my_product_set,5158,apparel-v2,Inkfruit Men's Hell Raiser Brown T-shirt,,
gs://kolban-fashion-products/images/11841.jpg,,my_product_set,11841,apparel-v2,Playboy Men Casual Brown Casual Shoes,,
gs://kolban-fashion-products/images/57668.jpg,,my_product_set,57668,apparel-v2,Lotus Herbals Crimson Red Nail Polish 912,,
gs://kolban-fashion-products/images/5964.jpg,,my_product_set,5964,apparel-v2,Locomotive Men Blue White Brown Checked Shirt,,
gs://kolban-fashion-products/images/25248.jpg,,my_product_set,25248,apparel-v2,Lino Perros Women Leatherette Orange Handbag,,
gs://kolban-fashion-products/images/39617.jpg,,my_product_set,39617,apparel-v2,Catwalk Women Brown Wedges,,
gs://kolban-fashion-products/images/20508.jpg,,my_product_set,20508,apparel-v2,Baggit Women Possible Taj Black Handbag,,
gs://kolban-fashion-products/images/33923.jpg,,my_product_set,33923,apparel-v2,Citizen Women White Dial Watch,,
gs://kolban-fashion-products/images/52128.jpg,,my_product_set,52128,apparel-v2,Doodle Girls Blue Washed Dress,,
gs://kolban-fashion-products/images/25846.jpg,,my_product_set,25846,apparel-v2,Diva Women Printed Multi Coloured Kurta,,
gs://kolban-fashion-products/images/44871.jpg,,my_product_set,44871,apparel-v2,Puma Men Navy Blue Jamaica Jam Shorts,,
gs://kolban-fashion-products/images/39425.jpg,,my_product_set,39425,apparel-v2,U.S. Polo Assn. Men Red Polo T-Shirt,,
gs://kolban-fashion-products/images/52914.jpg,,my_product_set,52914,apparel-v2,FNF Printed Red Sari,,
gs://kolban-fashion-products/images/56588.jpg,,my_product_set,56588,apparel-v2,Streetwear Metal-Eyes Copper Glaze Eye Liner,,
gs://kolban-fashion-products/images/19022.jpg,,my_product_set,19022,apparel-v2,Catwalk Women Trendy Tan Flats,,
gs://kolban-fashion-products/images/49752.jpg,,my_product_set,49752,apparel-v2,Parx Men Lavender Tie,,
gs://kolban-fashion-products/images/8475.jpg,,my_product_set,8475,apparel-v2,Scullers For Her Women Check Purple Top,,
gs://kolban-fashion-products/images/16856.jpg,,my_product_set,16856,apparel-v2,Idee Women Funky Eyewear Black Sunglasses,,
gs://kolban-fashion-products/images/31648.jpg,,my_product_set,31648,apparel-v2,Indigo Nation Men Striped Purple Shirt,,
gs://kolban-fashion-products/images/17984.jpg,,my_product_set,17984,apparel-v2,U.S. Polo Assn. Unisex Laptop Black Backpack,,
gs://kolban-fashion-products/images/48680.jpg,,my_product_set,48680,apparel-v2,Lucera Women Silver Earrings With Gold Plating,,
gs://kolban-fashion-products/images/43268.jpg,,my_product_set,43268,apparel-v2,Aneri Women Pink Kurta,,
gs://kolban-fashion-products/images/13518.jpg,,my_product_set,13518,apparel-v2,Probase Men Stripes Blue Shirts,,
gs://kolban-fashion-products/images/2973.jpg,,my_product_set,2973,apparel-v2,Puma Men's Heroes Yellow T-shirt,,
gs://kolban-fashion-products/images/28765.jpg,,my_product_set,28765,apparel-v2,Aurelia Women Printed White Kurta,,
gs://kolban-fashion-products/images/49594.jpg,,my_product_set,49594,apparel-v2,Catwalk Women Black Flats,,
gs://kolban-fashion-products/images/26439.jpg,,my_product_set,26439,apparel-v2,Spice Art Women Beaded Bow Black Handbag,,
gs://kolban-fashion-products/images/54019.jpg,,my_product_set,54019,apparel-v2,Kiara Women Blue Handbag,,
gs://kolban-fashion-products/images/2389.jpg,,my_product_set,2389,apparel-v2,Red Tape Men Casual White Shoe,,
gs://kolban-fashion-products/images/9761.jpg,,my_product_set,9761,apparel-v2,Classic Polo Men Ikon Maroon Polo Tshirts,,
gs://kolban-fashion-products/images/23977.jpg,,my_product_set,23977,apparel-v2,Peter England Men Blue Striped Shirt,,
gs://kolban-fashion-products/images/42940.jpg,,my_product_set,42940,apparel-v2,French Connection Men Black Reversible Belt,,
gs://kolban-fashion-products/images/6729.jpg,,my_product_set,6729,apparel-v2,Puma Men Pumpom Olive Black Floater,,
gs://kolban-fashion-products/images/37779.jpg,,my_product_set,37779,apparel-v2,John Players Men Check Green Shirt,,
gs://kolban-fashion-products/images/45359.jpg,,my_product_set,45359,apparel-v2,Cobblerz Women White Sandals,,
gs://kolban-fashion-products/images/59706.jpg,,my_product_set,59706,apparel-v2,Avirate Red & White Bra,,
gs://kolban-fashion-products/images/5990.jpg,,my_product_set,5990,apparel-v2,Locomotive Men Purple Checked Shirt,,
gs://kolban-fashion-products/images/4842.jpg,,my_product_set,4842,apparel-v2,Sher Singh Women India White Polo T-shirt,,
gs://kolban-fashion-products/images/11089.jpg,,my_product_set,11089,apparel-v2,Scullers Men Blue Check Shirt,,
gs://kolban-fashion-products/images/59534.jpg,,my_product_set,59534,apparel-v2,Lucera Silver Earrings,,
gs://kolban-fashion-products/images/32805.jpg,,my_product_set,32805,apparel-v2,iPanema Women Ritmos White Heels,,
gs://kolban-fashion-products/images/36499.jpg,,my_product_set,36499,apparel-v2,Folklore Women Red Kurta,,
gs://kolban-fashion-products/images/44885.jpg,,my_product_set,44885,apparel-v2,Puma Men Navy Blue Striped Polo neck T-shirt,,
gs://kolban-fashion-products/images/10369.jpg,,my_product_set,10369,apparel-v2,United Colors of Benetton Men Checks Blue Shirts,,
gs://kolban-fashion-products/images/40419.jpg,,my_product_set,40419,apparel-v2,Tonga Women White & Blue Printed Top,,
gs://kolban-fashion-products/images/38503.jpg,,my_product_set,38503,apparel-v2,Gini and Jony Girls Woven Blue Shorts,,
gs://kolban-fashion-products/images/53832.jpg,,my_product_set,53832,apparel-v2,Folklore Women Black Kurta,,
gs://kolban-fashion-products/images/32039.jpg,,my_product_set,32039,apparel-v2,Playboy Men Grey & Black Socks,,
gs://kolban-fashion-products/images/3069.jpg,,my_product_set,3069,apparel-v2,Tantra Women Cream T-shirt,,
gs://kolban-fashion-products/images/8481.jpg,,my_product_set,8481,apparel-v2,Forever New Women Peach Dress,,
gs://kolban-fashion-products/images/17970.jpg,,my_product_set,17970,apparel-v2,Puma Men Hopper Black Sandal,,
gs://kolban-fashion-products/images/9553.jpg,,my_product_set,9553,apparel-v2,Nike Men As Ad Badge Black T-Shirts,,
gs://kolban-fashion-products/images/48674.jpg,,my_product_set,48674,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/images/51759.jpg,,my_product_set,51759,apparel-v2,Catwalk Women Beige Peep Toes,,
gs://kolban-fashion-products/images/3855.jpg,,my_product_set,3855,apparel-v2,Disney Kids Girl's Red Pretty as a Flower Kidswear,,
gs://kolban-fashion-products/images/2987.jpg,,my_product_set,2987,apparel-v2,iD Men's Casual Leather Brown Shoe,,
gs://kolban-fashion-products/images/28791.jpg,,my_product_set,28791,apparel-v2,Denizen Men Black Jeans,,
gs://kolban-fashion-products/images/18938.jpg,,my_product_set,18938,apparel-v2,Levi's Men Graphic Print Purple Tshirt,,
gs://kolban-fashion-products/images/39889.jpg,,my_product_set,39889,apparel-v2,ADIDAS Men Desma White Sports Shoes,,
gs://kolban-fashion-products/images/41993.jpg,,my_product_set,41993,apparel-v2,Gini and Jony Boys Customised Black Shorts,,
gs://kolban-fashion-products/images/4628.jpg,,my_product_set,4628,apparel-v2,ADIDAS Men Terra Lea Brown Sandal,,
gs://kolban-fashion-products/images/56924.jpg,,my_product_set,56924,apparel-v2,HM Women Yellow Flats,,
gs://kolban-fashion-products/images/20198.jpg,,my_product_set,20198,apparel-v2,Wrangler Men North Carolina Blue Sweatshirt,,
gs://kolban-fashion-products/images/56118.jpg,,my_product_set,56118,apparel-v2,Colorbar Coral Crush Lip Pot 006,,
gs://kolban-fashion-products/images/24538.jpg,,my_product_set,24538,apparel-v2,Mother Earth Women Green Kurta,,
gs://kolban-fashion-products/images/37913.jpg,,my_product_set,37913,apparel-v2,Mineral Women Yellow Top,,
gs://kolban-fashion-products/images/38167.jpg,,my_product_set,38167,apparel-v2,Miami Blues Women Sunglasses,,
gs://kolban-fashion-products/images/9137.jpg,,my_product_set,9137,apparel-v2,Puma Men Vibrant VI Black Casual Shoes,,
gs://kolban-fashion-products/images/48210.jpg,,my_product_set,48210,apparel-v2,United Colors of Benetton Men Brown Sunglasses,,
gs://kolban-fashion-products/images/6943.jpg,,my_product_set,6943,apparel-v2,Tantra Men's Decade Ago Green T-shirt,,
gs://kolban-fashion-products/images/18560.jpg,,my_product_set,18560,apparel-v2,Catwalk Women Casual Blue Flats,,
gs://kolban-fashion-products/images/13188.jpg,,my_product_set,13188,apparel-v2,Fila Men Dls Spry Black Sports Shoes,,
gs://kolban-fashion-products/images/7891.jpg,,my_product_set,7891,apparel-v2,Proline Men Pack of 3 T-shirts,,
gs://kolban-fashion-products/images/47258.jpg,,my_product_set,47258,apparel-v2,FCUK Underwear Men Navy Blue Brief,,
gs://kolban-fashion-products/images/12866.jpg,,my_product_set,12866,apparel-v2,Lee Cooper Men Casual Black Slippers,,
gs://kolban-fashion-products/images/35678.jpg,,my_product_set,35678,apparel-v2,U.S. Polo Assn. Men Brown Shoes,,
gs://kolban-fashion-products/images/29227.jpg,,my_product_set,29227,apparel-v2,ADIDAS Men Mactelo Black Sports Shoes,,
gs://kolban-fashion-products/images/18752.jpg,,my_product_set,18752,apparel-v2,Arrow Woman Kiki Brown Top,,
gs://kolban-fashion-products/images/30138.jpg,,my_product_set,30138,apparel-v2,Flying Machine Women Printed Pink T-shirt,,
gs://kolban-fashion-products/images/9305.jpg,,my_product_set,9305,apparel-v2,Indian Terrain Men Montez Yellow T-shirt,,
gs://kolban-fashion-products/images/48022.jpg,,my_product_set,48022,apparel-v2,Helix Women White Dial Watch,,
gs://kolban-fashion-products/images/42518.jpg,,my_product_set,42518,apparel-v2,Mother Earth Women Purple Kurta,,
gs://kolban-fashion-products/images/29829.jpg,,my_product_set,29829,apparel-v2,Basics Men Purple Checked Shirt,,
gs://kolban-fashion-products/images/46984.jpg,,my_product_set,46984,apparel-v2,Bulchee Women Black Handbag,,
gs://kolban-fashion-products/images/19680.jpg,,my_product_set,19680,apparel-v2,United Colors of Benetton Women Solid Magenta Sweatshirt,,
gs://kolban-fashion-products/images/34598.jpg,,my_product_set,34598,apparel-v2,Tonga Women Printed Black Dress,,
gs://kolban-fashion-products/images/30904.jpg,,my_product_set,30904,apparel-v2,Fabindia Women Mustard Salwar,,
gs://kolban-fashion-products/images/29015.jpg,,my_product_set,29015,apparel-v2,ADIDAS Men Dassler Blue T-shirt,,
gs://kolban-fashion-products/images/59362.jpg,,my_product_set,59362,apparel-v2,Vishudh Women White Printed Kurta,,
gs://kolban-fashion-products/images/21278.jpg,,my_product_set,21278,apparel-v2,Allen Solly Women Sunglasses AS150-C3,,
gs://kolban-fashion-products/images/39287.jpg,,my_product_set,39287,apparel-v2,Red Chief Men Black Sandals,,
gs://kolban-fashion-products/images/15871.jpg,,my_product_set,15871,apparel-v2,Warner Bros Kids Girls TJ Notebook Canvas Pink Casual Shoes,,
gs://kolban-fashion-products/images/5194.jpg,,my_product_set,5194,apparel-v2,Superman Men's Superman Inside Navy T-shirt,,
gs://kolban-fashion-products/images/37741.jpg,,my_product_set,37741,apparel-v2,John Players Men Stripes Blue Shirt,,
gs://kolban-fashion-products/images/21624.jpg,,my_product_set,21624,apparel-v2,Enamor Women Smooth Black Bra,,
gs://kolban-fashion-products/images/4046.jpg,,my_product_set,4046,apparel-v2,ADIDAS Men's Allegra 4M White Navy Blue Black Shoe,,
gs://kolban-fashion-products/images/36693.jpg,,my_product_set,36693,apparel-v2,Spalding Men Brown Sandals,,
gs://kolban-fashion-products/images/45361.jpg,,my_product_set,45361,apparel-v2,Cobblerz Women Brown Sandals,,
gs://kolban-fashion-products/images/24356.jpg,,my_product_set,24356,apparel-v2,Folklore Women Pink  Kurta,,
gs://kolban-fashion-products/images/40613.jpg,,my_product_set,40613,apparel-v2,Span Women Purple Kurta,,
gs://kolban-fashion-products/images/1534.jpg,,my_product_set,1534,apparel-v2,Puma Men Black Leaping Cat T-shirt,,
gs://kolban-fashion-products/images/32233.jpg,,my_product_set,32233,apparel-v2,Fabindia Women Printed Pink Kurta,,
gs://kolban-fashion-products/images/25284.jpg,,my_product_set,25284,apparel-v2,Lino Perros Women Leatherite Brown Handbag,,
