image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/59694.jpg,,my_product_set,59694,apparel-v2,Avirate Black Brief,,
gs://kolban-fashion-products/fashion-dataset/images/7769.jpg,,my_product_set,7769,apparel-v2,Nike Men FFF N98 Red Jacket,,
gs://kolban-fashion-products/fashion-dataset/images/55865.jpg,,my_product_set,55865,apparel-v2,Colorbar Sunstone Nail Lacquer 89,,
gs://kolban-fashion-products/fashion-dataset/images/28431.jpg,,my_product_set,28431,apparel-v2,DKNY Women White Dial Chronograph Watch NY8327,,
gs://kolban-fashion-products/fashion-dataset/images/8721.jpg,,my_product_set,8721,apparel-v2,Indigo Nation Men Stripes Shirt Purple Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/49406.jpg,,my_product_set,49406,apparel-v2,Vans Men Black & Brown Era Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/22937.jpg,,my_product_set,22937,apparel-v2,Fastrack Women Black Casual Watch,,
gs://kolban-fashion-products/fashion-dataset/images/55059.jpg,,my_product_set,55059,apparel-v2,Lakme Enrich Satins Lipstick 528,,
gs://kolban-fashion-products/fashion-dataset/images/27479.jpg,,my_product_set,27479,apparel-v2,Jockey Essence White Seamless Bra 2003,,
gs://kolban-fashion-products/fashion-dataset/images/34852.jpg,,my_product_set,34852,apparel-v2,Vans Unisex Classic Slip-On Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/39315.jpg,,my_product_set,39315,apparel-v2,Gini and Jony Boys Printed Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/24698.jpg,,my_product_set,24698,apparel-v2,Probase Men White Check Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/4588.jpg,,my_product_set,4588,apparel-v2,Wildcraft Unisex Red & Grey Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/52618.jpg,,my_product_set,52618,apparel-v2,Mod'acc Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/58322.jpg,,my_product_set,58322,apparel-v2,Jockey LCESCBRA Men White Pack of 3 Socks 2004,,
gs://kolban-fashion-products/fashion-dataset/images/20238.jpg,,my_product_set,20238,apparel-v2,Wrangler Women Dreams Blue Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/27821.jpg,,my_product_set,27821,apparel-v2,Bulchee Men Black Leather Belt,,
gs://kolban-fashion-products/fashion-dataset/images/28055.jpg,,my_product_set,28055,apparel-v2,Jockey ELANCE Men Red Pack of 2 Briefs 1009,,
gs://kolban-fashion-products/fashion-dataset/images/17688.jpg,,my_product_set,17688,apparel-v2,Catwalk Women Classic Beige Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/30896.jpg,,my_product_set,30896,apparel-v2,Fabindia Women Beige Salwar,,
gs://kolban-fashion-products/fashion-dataset/images/31944.jpg,,my_product_set,31944,apparel-v2,Nike Women Court Shuttle IV White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/29187.jpg,,my_product_set,29187,apparel-v2,United Colors of Benetton Women Peach Top,,
gs://kolban-fashion-products/fashion-dataset/images/13228.jpg,,my_product_set,13228,apparel-v2,Palm Tree Kids Boy Solid Navy Blue Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/43558.jpg,,my_product_set,43558,apparel-v2,Puma Men Black Pack of 3 Socks,,
gs://kolban-fashion-products/fashion-dataset/images/50973.jpg,,my_product_set,50973,apparel-v2,Enamor Claret Coloured Lift Bra,,
gs://kolban-fashion-products/fashion-dataset/images/31178.jpg,,my_product_set,31178,apparel-v2,Gini and Jony Girls Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/8345.jpg,,my_product_set,8345,apparel-v2,ADIDAS Men Spectral Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/49062.jpg,,my_product_set,49062,apparel-v2,Flying Machine Men Blue & White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/19712.jpg,,my_product_set,19712,apparel-v2,United Colors of Benetton Men Check Purple Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46816.jpg,,my_product_set,46816,apparel-v2,Gini and Jony Girls Yellow Top,,
gs://kolban-fashion-products/fashion-dataset/images/28267.jpg,,my_product_set,28267,apparel-v2,Gatsby Men Original Deo,,
gs://kolban-fashion-products/fashion-dataset/images/13826.jpg,,my_product_set,13826,apparel-v2,Indigo Nation Men Stripes Navy Blue Sweaters,,
gs://kolban-fashion-products/fashion-dataset/images/34638.jpg,,my_product_set,34638,apparel-v2,Lotto Men Vienna III Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48382.jpg,,my_product_set,48382,apparel-v2,French Connection Men Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/30298.jpg,,my_product_set,30298,apparel-v2,Myntra Men Gamer 2 Off White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/7903.jpg,,my_product_set,7903,apparel-v2,Proline Men Navy Printed Round Neck T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/19520.jpg,,my_product_set,19520,apparel-v2,United Colors of Benetton Men Stripes Blue Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/49250.jpg,,my_product_set,49250,apparel-v2,Arrow Men Pack of 3 Health Socks,,
gs://kolban-fashion-products/fashion-dataset/images/39127.jpg,,my_product_set,39127,apparel-v2,Aneri Women Dusky Pink Leggings,,
gs://kolban-fashion-products/fashion-dataset/images/25578.jpg,,my_product_set,25578,apparel-v2,Fila Men Smash Lite Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/57158.jpg,,my_product_set,57158,apparel-v2,Elle Women Pink T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/37881.jpg,,my_product_set,37881,apparel-v2,Happy Socks Unisex Navy Blue Socks,,
gs://kolban-fashion-products/fashion-dataset/images/20836.jpg,,my_product_set,20836,apparel-v2,Hush Puppies Men Formal Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/5668.jpg,,my_product_set,5668,apparel-v2,Tantra Men's Gizmo Violet T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/57964.jpg,,my_product_set,57964,apparel-v2,Prafful Brown Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/58110.jpg,,my_product_set,58110,apparel-v2,Rreverie Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/56816.jpg,,my_product_set,56816,apparel-v2,John Players Men Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21178.jpg,,my_product_set,21178,apparel-v2,ADIDAS Men Classroom Blue Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/59062.jpg,,my_product_set,59062,apparel-v2,Global Desi Women Multi Coloured Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/53558.jpg,,my_product_set,53558,apparel-v2,Probase Navy Boxers,,
gs://kolban-fashion-products/fashion-dataset/images/21944.jpg,,my_product_set,21944,apparel-v2,Murcia Red Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/39187.jpg,,my_product_set,39187,apparel-v2,Catwalk Women Blue Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/38055.jpg,,my_product_set,38055,apparel-v2,Q&Q Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/20896.jpg,,my_product_set,20896,apparel-v2,Converse Men As Canvas Hi Green Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/6871.jpg,,my_product_set,6871,apparel-v2,Forever New Women Multi Coloured Top,,
gs://kolban-fashion-products/fashion-dataset/images/18452.jpg,,my_product_set,18452,apparel-v2,Guess Natural Women Fragrance Gift Set,,
gs://kolban-fashion-products/fashion-dataset/images/9005.jpg,,my_product_set,9005,apparel-v2,Murcia Women Silver Party Purse Silver Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/42618.jpg,,my_product_set,42618,apparel-v2,Estelle Women Gold Jewellery Set,,
gs://kolban-fashion-products/fashion-dataset/images/19580.jpg,,my_product_set,19580,apparel-v2,United Colors of Benetton Men Printed White TShirt,,
gs://kolban-fashion-products/fashion-dataset/images/12168.jpg,,my_product_set,12168,apparel-v2,Aurelia Women Voile Maroon Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/13886.jpg,,my_product_set,13886,apparel-v2,Scullers Men Check Black Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/9839.jpg,,my_product_set,9839,apparel-v2,Puma Men White Printed Punk Logo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/29315.jpg,,my_product_set,29315,apparel-v2,ADIDAS Unisex Clima Graphic Blue Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/12954.jpg,,my_product_set,12954,apparel-v2,ADIDAS Men Sports White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48110.jpg,,my_product_set,48110,apparel-v2,French Connection Women Red Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/9237.jpg,,my_product_set,9237,apparel-v2,Mark Taylor Men Blue Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/13288.jpg,,my_product_set,13288,apparel-v2,Gini and Jony Kids Solid Beige Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/51801.jpg,,my_product_set,51801,apparel-v2,Bwitch Women Pink Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/17628.jpg,,my_product_set,17628,apparel-v2,ADIDAS Men Solid Grey Jacket,,
gs://kolban-fashion-products/fashion-dataset/images/30836.jpg,,my_product_set,30836,apparel-v2,Fabindia Women White Chikankari Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/27881.jpg,,my_product_set,27881,apparel-v2,Scullers For Her Beige Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47158.jpg,,my_product_set,47158,apparel-v2,Peter England Men Tan Belt,,
gs://kolban-fashion-products/fashion-dataset/images/35578.jpg,,my_product_set,35578,apparel-v2,Gliders Women Red Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/26953.jpg,,my_product_set,26953,apparel-v2,Jealous 21 Women Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/29127.jpg,,my_product_set,29127,apparel-v2,Vogue Women Black Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/59250.jpg,,my_product_set,59250,apparel-v2,Titan Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/4528.jpg,,my_product_set,4528,apparel-v2,Puma Women Sienna Black Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/1866.jpg,,my_product_set,1866,apparel-v2,Inkfruit Mens My Pet T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/20298.jpg,,my_product_set,20298,apparel-v2,Jealous 21 Women Solid Pink Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/15943.jpg,,my_product_set,15943,apparel-v2,Turtle Men Leather Black Wallets,,
gs://kolban-fashion-products/fashion-dataset/images/56218.jpg,,my_product_set,56218,apparel-v2,Estelle Women Gold Earring & Pendant Set,,
gs://kolban-fashion-products/fashion-dataset/images/24638.jpg,,my_product_set,24638,apparel-v2,Nike Men Multi Court White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/8781.jpg,,my_product_set,8781,apparel-v2,Indigo Nation Men Bling Technification Purple Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/23845.jpg,,my_product_set,23845,apparel-v2,ADIDAS Men White Sprint Star Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/9653.jpg,,my_product_set,9653,apparel-v2,Indigo Nation Men Bling Purple Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/51459.jpg,,my_product_set,51459,apparel-v2,Tonga Women White Top,,
gs://kolban-fashion-products/fashion-dataset/images/42872.jpg,,my_product_set,42872,apparel-v2,French Connection Women Grey Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/28491.jpg,,my_product_set,28491,apparel-v2,Urban Yoga Men Maroon T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/23079.jpg,,my_product_set,23079,apparel-v2,Arrow Sport Men Green Solid Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10855.jpg,,my_product_set,10855,apparel-v2,Wrangler Men White Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/59634.jpg,,my_product_set,59634,apparel-v2,FNF Green & Red Collection For Wedding Sari,,
gs://kolban-fashion-products/fashion-dataset/images/36799.jpg,,my_product_set,36799,apparel-v2,Maxima Men Black Ssteele Watch,,
gs://kolban-fashion-products/fashion-dataset/images/10069.jpg,,my_product_set,10069,apparel-v2,Puma Men Large logo tee Black Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/38603.jpg,,my_product_set,38603,apparel-v2,Nike Men Blue TNFL T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/32339.jpg,,my_product_set,32339,apparel-v2,Q&Q Men Steel Strap Watch,,
gs://kolban-fashion-products/fashion-dataset/images/4970.jpg,,my_product_set,4970,apparel-v2,Gini and Jony Boy's Kay Blue Infant Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/37479.jpg,,my_product_set,37479,apparel-v2,Esprit Women White Watch,,
gs://kolban-fashion-products/fashion-dataset/images/25980.jpg,,my_product_set,25980,apparel-v2,J.Del Pozo Women Halloween Kiss Sexy 30 ml Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/15729.jpg,,my_product_set,15729,apparel-v2,Nike Men Air Visi Pro II Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/32937.jpg,,my_product_set,32937,apparel-v2,ADIDAS Neo Men Derby II Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/53900.jpg,,my_product_set,53900,apparel-v2,Kiara Women Brown Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/38431.jpg,,my_product_set,38431,apparel-v2,Baggit Women Maroon Purse,,
gs://kolban-fashion-products/fashion-dataset/images/45865.jpg,,my_product_set,45865,apparel-v2,Numero Uno Men Olive Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/11389.jpg,,my_product_set,11389,apparel-v2,United Colors of Benetton Men White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/16990.jpg,,my_product_set,16990,apparel-v2,United Colors of Benetton Women Solid Red Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/49694.jpg,,my_product_set,49694,apparel-v2,Park Avenue Men Blue Tie,,
gs://kolban-fashion-products/fashion-dataset/images/26739.jpg,,my_product_set,26739,apparel-v2,Reebok Women Reeshine Deo,,
gs://kolban-fashion-products/fashion-dataset/images/54319.jpg,,my_product_set,54319,apparel-v2,Garfield Women Red & Pink Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/18036.jpg,,my_product_set,18036,apparel-v2,Lino Perros Women Solid Red Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/48746.jpg,,my_product_set,48746,apparel-v2,Lucera Women Silver Bracelet,,
gs://kolban-fashion-products/fashion-dataset/images/17842.jpg,,my_product_set,17842,apparel-v2,Nike Women Sweet Classic High Black Casual Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/2089.jpg,,my_product_set,2089,apparel-v2,Adidas Mens Pocket Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/9461.jpg,,my_product_set,9461,apparel-v2,John Miller Men White & Black Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/3967.jpg,,my_product_set,3967,apparel-v2,Jealous 21 Women Pink & Beige Long Top,,
gs://kolban-fashion-products/fashion-dataset/images/22399.jpg,,my_product_set,22399,apparel-v2,Mark Taylor Men Solid Dark Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6429.jpg,,my_product_set,6429,apparel-v2,Lotto Unisex Canvas Blue White Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/19322.jpg,,my_product_set,19322,apparel-v2,Myntra Men Solid Blue Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/8775.jpg,,my_product_set,8775,apparel-v2,Indigo Nation Men Bwd Plaids Green Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/22963.jpg,,my_product_set,22963,apparel-v2,Fila Men Red & Navy Blue Cage Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/48580.jpg,,my_product_set,48580,apparel-v2,Revv Men Steel Bracelet,,
gs://kolban-fashion-products/fashion-dataset/images/43168.jpg,,my_product_set,43168,apparel-v2,Fastrack Women Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/13618.jpg,,my_product_set,13618,apparel-v2,Hanes Men Black Muscle Duo Dry Cotton Stretch Muscle T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/34806.jpg,,my_product_set,34806,apparel-v2,Flying Machine Men Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/55831.jpg,,my_product_set,55831,apparel-v2,SDL by Sweet Dreams Women White Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/42886.jpg,,my_product_set,42886,apparel-v2,French Connection Women Orange Beach Bag,,
gs://kolban-fashion-products/fashion-dataset/images/28465.jpg,,my_product_set,28465,apparel-v2,Urban Yoga Women Printed Pink T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/52228.jpg,,my_product_set,52228,apparel-v2,Lencia Silver Flower Shaped Pendant,,
gs://kolban-fashion-products/fashion-dataset/images/11973.jpg,,my_product_set,11973,apparel-v2,FILA Men Impact White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/5856.jpg,,my_product_set,5856,apparel-v2,ADIDAS Men Organizer Brown Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/39725.jpg,,my_product_set,39725,apparel-v2,Arrow Woman Charcoal Skirt,,
gs://kolban-fashion-products/fashion-dataset/images/56688.jpg,,my_product_set,56688,apparel-v2,Fabindia Men Grey Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/4984.jpg,,my_product_set,4984,apparel-v2,Palm Tree Girls Beyonce White & Blue Dress,,
gs://kolban-fashion-products/fashion-dataset/images/58520.jpg,,my_product_set,58520,apparel-v2,Tonga Women Black Dress,,
gs://kolban-fashion-products/fashion-dataset/images/5258.jpg,,my_product_set,5258,apparel-v2,Quechua Unisex Arpenaz Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/57568.jpg,,my_product_set,57568,apparel-v2,Lotus Herbals Pure Colors Sheer Fuschia Lipstick 642,,
gs://kolban-fashion-products/fashion-dataset/images/44943.jpg,,my_product_set,44943,apparel-v2,Franco Leone Men Black Slip On Formal Shoes,,
